-1107;-1249;-1317;-1383;-883;-1213;-1022;-1041;0;10:23:52.097945
-1115;-1254;-1307;-1377;-884;-1198;-1025;-1040;0;10:23:52.098931
-1119;-1255;-1299;-1374;-893;-1207;-1037;-1039;0;10:23:52.099929
-1110;-1254;-1301;-1371;-880;-1206;-1031;-1037;0;10:23:52.100924
-1106;-1263;-1308;-1376;-873;-1206;-1039;-1034;0;10:23:52.102917
-1120;-1249;-1307;-1377;-881;-1204;-1029;-1031;0;10:23:52.103949
-1109;-1246;-1304;-1374;-874;-1210;-1031;-1037;0;10:23:52.104945
-1116;-1257;-1296;-1371;-880;-1206;-1032;-1032;0;10:23:52.106939
-1116;-1237;-1301;-1377;-880;-1207;-1032;-1034;0;10:23:52.107906
-1112;-1251;-1299;-1380;-874;-1204;-1033;-1036;0;10:23:52.109932
-1102;-1264;-1299;-1367;-869;-1202;-1031;-1036;0;10:23:52.111930
-1106;-1256;-1301;-1372;-860;-1216;-1039;-1040;0;10:23:52.113922
-1103;-1242;-1303;-1381;-868;-1201;-1039;-1042;0;10:23:52.114891
-1103;-1247;-1314;-1381;-874;-1216;-1028;-1049;0;10:23:52.116889
-1119;-1251;-1293;-1371;-888;-1211;-1031;-1037;0;10:23:52.117883
-1114;-1250;-1297;-1376;-882;-1202;-1041;-1038;0;10:23:52.118875
-1116;-1258;-1305;-1384;-871;-1207;-1038;-1043;0;10:23:52.119872
-1122;-1250;-1304;-1377;-877;-1216;-1034;-1041;0;10:23:52.119872
-1113;-1249;-1304;-1382;-881;-1221;-1032;-1039;0;10:23:52.120870
-1116;-1251;-1307;-1386;-875;-1211;-1039;-1033;0;10:23:52.121870
-1116;-1246;-1314;-1367;-881;-1219;-1041;-1027;0;10:23:52.122864
-1110;-1244;-1311;-1377;-876;-1215;-1041;-1034;0;10:23:52.122864
-1117;-1251;-1299;-1384;-867;-1209;-1035;-1036;0;10:23:52.123861
-1111;-1254;-1305;-1387;-864;-1217;-1036;-1041;0;10:23:52.124858
-1118;-1243;-1299;-1379;-871;-1213;-1032;-1038;0;10:23:52.125856
-1109;-1243;-1304;-1377;-880;-1212;-1032;-1033;0;10:23:52.125856
-1116;-1252;-1302;-1367;-886;-1201;-1032;-1027;0;10:23:52.126853
-1112;-1246;-1302;-1379;-886;-1202;-1031;-1031;0;10:23:52.127851
-1114;-1237;-1288;-1382;-877;-1202;-1036;-1041;0;10:23:52.127851
-1111;-1251;-1300;-1380;-879;-1211;-1032;-1046;0;10:23:52.128847
-1111;-1250;-1297;-1377;-884;-1206;-1037;-1049;0;10:23:52.129845
-1121;-1251;-1296;-1378;-883;-1207;-1042;-1031;0;10:23:52.130842
-1120;-1247;-1296;-1381;-882;-1219;-1050;-1034;0;10:23:52.130842
-1109;-1249;-1297;-1372;-881;-1212;-1051;-1041;0;10:23:52.131839
-1109;-1249;-1286;-1379;-877;-1216;-1037;-1034;0;10:23:52.132837
-1116;-1256;-1299;-1379;-884;-1206;-1034;-1041;0;10:23:52.133838
-1106;-1251;-1296;-1376;-892;-1201;-1038;-1039;0;10:23:52.133838
-1112;-1251;-1304;-1377;-889;-1207;-1044;-1036;0;10:23:52.134835
-1107;-1245;-1299;-1370;-874;-1210;-1044;-1031;0;10:23:52.135833
-1109;-1242;-1303;-1378;-875;-1216;-1045;-1030;0;10:23:52.136829
-1108;-1239;-1305;-1386;-882;-1207;-1037;-1035;0;10:23:52.136829
-1108;-1249;-1294;-1386;-889;-1210;-1033;-1044;0;10:23:52.137827
-1113;-1252;-1300;-1375;-890;-1210;-1041;-1051;0;10:23:52.138824
-1122;-1256;-1302;-1374;-884;-1207;-1039;-1044;0;10:23:52.138824
-1113;-1259;-1306;-1381;-889;-1209;-1039;-1036;0;10:23:52.139821
-1112;-1251;-1307;-1380;-884;-1202;-1045;-1041;0;10:23:52.140819
-1112;-1251;-1302;-1389;-884;-1206;-1043;-1040;0;10:23:52.140819
-1109;-1239;-1294;-1384;-877;-1205;-1029;-1042;0;10:23:52.141816
-1115;-1242;-1300;-1377;-872;-1201;-1029;-1033;0;10:23:52.142814
-1122;-1246;-1312;-1379;-882;-1201;-1039;-1031;0;10:23:52.143811
-1122;-1236;-1301;-1377;-888;-1214;-1037;-1031;0;10:23:52.143811
-1112;-1247;-1291;-1386;-889;-1219;-1040;-1030;0;10:23:52.144808
-1109;-1263;-1297;-1381;-881;-1207;-1037;-1034;0;10:23:52.145809
-1109;-1251;-1301;-1373;-884;-1207;-1040;-1042;0;10:23:52.146803
-1104;-1244;-1311;-1376;-876;-1207;-1037;-1029;0;10:23:52.147830
-1099;-1241;-1297;-1375;-875;-1214;-1041;-1036;0;10:23:52.149792
-1105;-1249;-1299;-1379;-875;-1214;-1029;-1046;0;10:23:52.149792
-1113;-1264;-1299;-1377;-882;-1216;-1034;-1032;0;10:23:52.150791
-1118;-1264;-1294;-1386;-879;-1221;-1023;-1035;0;10:23:52.151787
-1121;-1260;-1300;-1386;-881;-1219;-1033;-1047;0;10:23:52.152785
-1122;-1247;-1301;-1390;-879;-1217;-1036;-1035;0;10:23:52.153782
-1118;-1246;-1297;-1389;-880;-1214;-1031;-1039;0;10:23:52.154779
-1112;-1252;-1295;-1380;-891;-1225;-1028;-1031;0;10:23:52.511175
-1109;-1246;-1293;-1385;-874;-1203;-1033;-1039;0;10:23:52.512205
-1114;-1257;-1301;-1378;-869;-1204;-1038;-1046;0;10:23:52.513172
-1116;-1257;-1306;-1374;-887;-1214;-1032;-1040;0;10:23:52.514168
-1102;-1261;-1306;-1380;-874;-1206;-1025;-1027;0;10:23:52.515198
-1110;-1256;-1301;-1371;-874;-1211;-1026;-1034;0;10:23:52.516163
-1103;-1253;-1292;-1375;-884;-1213;-1031;-1036;0;10:23:52.522238
-1116;-1262;-1303;-1380;-876;-1199;-1035;-1035;0;10:23:52.529221
-1112;-1249;-1299;-1373;-884;-1204;-1039;-1032;0;10:23:52.532202
-1100;-1247;-1300;-1371;-880;-1210;-1031;-1032;0;10:23:52.535112
-1106;-1244;-1300;-1374;-887;-1208;-1029;-1034;0;10:23:52.536110
-1118;-1250;-1300;-1379;-886;-1205;-1034;-1041;0;10:23:52.537107
-1116;-1256;-1297;-1390;-877;-1211;-1041;-1039;0;10:23:52.538105
-1111;-1248;-1299;-1384;-894;-1214;-1034;-1040;0;10:23:52.539102
-1122;-1249;-1292;-1376;-881;-1221;-1027;-1034;0;10:23:52.540099
-1117;-1252;-1296;-1379;-872;-1207;-1031;-1034;0;10:23:52.541097
-1111;-1249;-1304;-1384;-879;-1212;-1021;-1044;0;10:23:52.542098
-1126;-1250;-1312;-1385;-875;-1207;-1026;-1041;0;10:23:52.543091
-1115;-1248;-1309;-1384;-881;-1209;-1032;-1034;0;10:23:52.544091
-1108;-1248;-1291;-1377;-881;-1206;-1037;-1029;0;10:23:52.544091
-1115;-1251;-1292;-1385;-883;-1216;-1039;-1041;0;10:23:52.545089
-1100;-1249;-1304;-1384;-877;-1217;-1030;-1055;0;10:23:52.546086
-1111;-1249;-1311;-1380;-889;-1211;-1035;-1049;0;10:23:52.546086
-1118;-1253;-1299;-1386;-881;-1217;-1039;-1044;0;10:23:52.547083
-1117;-1252;-1299;-1377;-883;-1202;-1040;-1041;0;10:23:52.548079
-1116;-1260;-1311;-1379;-889;-1203;-1035;-1030;0;10:23:52.549078
-1114;-1255;-1312;-1389;-881;-1206;-1036;-1031;0;10:23:52.549078
-1116;-1251;-1312;-1382;-878;-1211;-1042;-1029;0;10:23:52.551076
-1111;-1257;-1301;-1379;-881;-1203;-1031;-1029;0;10:23:52.554089
-1107;-1252;-1304;-1381;-892;-1211;-1026;-1039;0;10:23:52.555059
-1113;-1249;-1302;-1382;-889;-1202;-1030;-1045;0;10:23:52.556061
-1109;-1251;-1308;-1380;-891;-1203;-1036;-1047;0;10:23:52.557054
-1104;-1255;-1297;-1380;-891;-1216;-1027;-1037;0;10:23:52.558051
-1105;-1251;-1299;-1379;-882;-1225;-1030;-1031;0;10:23:52.559049
-1109;-1253;-1305;-1372;-882;-1216;-1034;-1034;0;10:23:52.560046
-1118;-1259;-1309;-1376;-889;-1214;-1036;-1050;0;10:23:52.561045
-1122;-1255;-1314;-1386;-889;-1213;-1036;-1046;0;10:23:52.562041
-1116;-1248;-1306;-1397;-890;-1203;-1033;-1042;0;10:23:52.563038
-1107;-1251;-1303;-1386;-889;-1207;-1031;-1039;0;10:23:52.564035
-1113;-1252;-1298;-1373;-882;-1212;-1031;-1048;0;10:23:52.565032
-1114;-1250;-1302;-1381;-889;-1206;-1045;-1045;0;10:23:52.566029
-1113;-1244;-1301;-1389;-890;-1206;-1042;-1038;0;10:23:52.567027
-1114;-1244;-1303;-1387;-878;-1202;-1027;-1039;0;10:23:52.568024
-1114;-1252;-1311;-1371;-882;-1205;-1031;-1047;0;10:23:52.569023
-1113;-1249;-1299;-1370;-880;-1204;-1032;-1036;0;10:23:52.570021
-1108;-1247;-1312;-1382;-889;-1219;-1036;-1030;0;10:23:52.571018
-1117;-1255;-1307;-1382;-894;-1216;-1043;-1034;0;10:23:52.572015
-1117;-1255;-1297;-1383;-880;-1201;-1041;-1035;0;10:23:52.573012
-1108;-1251;-1306;-1377;-887;-1212;-1042;-1049;0;10:23:52.574008
-1107;-1240;-1309;-1376;-884;-1205;-1034;-1042;0;10:23:52.575008
-1119;-1255;-1297;-1379;-881;-1201;-1031;-1029;0;10:23:52.576005
-1116;-1259;-1299;-1379;-879;-1211;-1021;-1029;0;10:23:52.577001
-1111;-1254;-1299;-1392;-870;-1219;-1031;-1039;0;10:23:52.577999
-1116;-1264;-1297;-1389;-867;-1227;-1039;-1041;0;10:23:52.578998
-1114;-1258;-1300;-1389;-875;-1219;-1020;-1037;0;10:23:52.580000
-1101;-1252;-1302;-1382;-871;-1212;-1017;-1044;0;10:23:52.580990
-1102;-1250;-1306;-1387;-871;-1214;-1036;-1041;0;10:23:52.582022
-1119;-1245;-1301;-1389;-869;-1220;-1034;-1029;0;10:23:52.582986
-1114;-1253;-1299;-1392;-875;-1218;-1029;-1027;0;10:23:52.583994
-1112;-1249;-1303;-1379;-890;-1221;-1026;-1044;0;10:23:52.584979
-1121;-1256;-1304;-1377;-891;-1212;-1022;-1038;0;10:23:52.584979
-1118;-1250;-1299;-1386;-894;-1207;-1031;-1039;0;10:23:52.585977
-1117;-1254;-1292;-1378;-884;-1209;-1034;-1046;0;10:23:52.586974
-1111;-1252;-1293;-1372;-876;-1209;-1040;-1045;0;10:23:52.587973
-1108;-1236;-1300;-1374;-882;-1204;-1036;-1026;0;10:23:52.588969
-1112;-1246;-1304;-1384;-882;-1205;-1031;-1026;0;10:23:52.589972
-1114;-1256;-1305;-1388;-871;-1206;-1037;-1028;0;10:23:52.590964
-1107;-1256;-1313;-1384;-876;-1206;-1028;-1043;0;10:23:52.591963
-1112;-1258;-1308;-1372;-884;-1210;-1030;-1053;0;10:23:52.592959
-1116;-1259;-1301;-1367;-873;-1207;-1046;-1047;0;10:23:52.593956
-1112;-1252;-1297;-1374;-889;-1216;-1051;-1049;0;10:23:52.594953
-1118;-1251;-1297;-1379;-879;-1222;-1040;-1051;0;10:23:52.595950
-1115;-1249;-1302;-1379;-876;-1215;-1035;-1036;0;10:23:52.596949
-1117;-1240;-1305;-1370;-868;-1217;-1036;-1034;0;10:23:52.598943
-1130;-1239;-1307;-1370;-866;-1221;-1023;-1042;0;10:23:52.599939
-1120;-1252;-1311;-1370;-880;-1216;-1035;-1025;0;10:23:52.600939
-1117;-1256;-1303;-1371;-889;-1203;-1037;-1032;0;10:23:52.602963
-1109;-1251;-1289;-1384;-878;-1207;-1027;-1036;0;10:23:52.603962
-1117;-1243;-1306;-1391;-880;-1214;-1031;-1034;0;10:23:52.604926
-1119;-1245;-1309;-1380;-874;-1211;-1030;-1031;0;10:23:52.604926
-1109;-1250;-1301;-1382;-868;-1209;-1026;-1034;0;10:23:52.605955
-1114;-1238;-1299;-1376;-875;-1212;-1035;-1047;0;10:23:52.611919
-1114;-1234;-1305;-1373;-879;-1212;-1041;-1046;0;10:23:52.616910
-1114;-1241;-1290;-1388;-888;-1217;-1039;-1037;0;10:23:52.621954
-1114;-1237;-1298;-1382;-887;-1206;-1036;-1036;0;10:23:52.624947
-1115;-1232;-1302;-1383;-872;-1206;-1039;-1031;0;10:23:52.625902
-1122;-1247;-1299;-1388;-874;-1215;-1039;-1041;0;10:23:52.626870
-1116;-1255;-1307;-1386;-877;-1216;-1045;-1037;0;10:23:52.627868
-1117;-1242;-1297;-1372;-874;-1218;-1041;-1030;0;10:23:52.627868
-1117;-1242;-1293;-1383;-876;-1216;-1032;-1027;0;10:23:52.628865
-1111;-1247;-1286;-1367;-887;-1212;-1036;-1036;0;10:23:52.629860
-1108;-1237;-1301;-1365;-877;-1205;-1037;-1037;0;10:23:52.630858
-1111;-1234;-1312;-1382;-878;-1210;-1041;-1041;0;10:23:52.630858
-1116;-1241;-1314;-1384;-881;-1206;-1025;-1039;0;10:23:52.631856
-1116;-1249;-1305;-1386;-873;-1206;-1026;-1037;0;10:23:52.632853
-1108;-1253;-1297;-1378;-874;-1214;-1030;-1036;0;10:23:52.633849
-1098;-1251;-1304;-1373;-882;-1207;-1041;-1031;0;10:23:52.637839
-1114;-1251;-1296;-1382;-879;-1208;-1041;-1032;0;10:23:52.638836
-1110;-1262;-1311;-1373;-884;-1201;-1036;-1034;0;10:23:52.638836
-1116;-1260;-1301;-1382;-877;-1211;-1047;-1039;0;10:23:52.639833
-1121;-1261;-1298;-1382;-877;-1208;-1042;-1042;0;10:23:52.640830
-1122;-1253;-1291;-1382;-874;-1207;-1036;-1038;0;10:23:52.641826
-1108;-1246;-1294;-1377;-874;-1210;-1032;-1029;0;10:23:52.641826
-1102;-1258;-1308;-1386;-872;-1210;-1032;-1039;0;10:23:52.642824
-1110;-1252;-1305;-1381;-879;-1209;-1027;-1042;0;10:23:52.643822
-1122;-1252;-1296;-1381;-875;-1218;-1034;-1041;0;10:23:52.643822
-1119;-1241;-1304;-1376;-886;-1207;-1036;-1036;0;10:23:52.644818
-1112;-1247;-1307;-1374;-881;-1201;-1040;-1033;0;10:23:52.645816
-1116;-1256;-1295;-1381;-872;-1212;-1027;-1037;0;10:23:52.646819
-1122;-1247;-1301;-1384;-867;-1210;-1035;-1040;0;10:23:52.646819
-1112;-1246;-1308;-1385;-867;-1219;-1044;-1034;0;10:23:52.647812
-1106;-1251;-1311;-1388;-871;-1221;-1045;-1039;0;10:23:52.648809
-1102;-1241;-1304;-1379;-879;-1217;-1044;-1041;0;10:23:52.649807
-1111;-1244;-1299;-1374;-881;-1207;-1047;-1040;0;10:23:52.650837
-1108;-1258;-1294;-1371;-879;-1211;-1031;-1037;0;10:23:52.651839
-1126;-1250;-1302;-1369;-872;-1216;-1026;-1032;0;10:23:52.652830
-1119;-1244;-1299;-1371;-887;-1217;-1030;-1029;0;10:23:52.653827
-1117;-1245;-1292;-1369;-882;-1203;-1042;-1041;0;10:23:52.653827
-1109;-1249;-1300;-1381;-885;-1192;-1046;-1031;0;10:23:52.655821
-1109;-1251;-1293;-1384;-881;-1200;-1041;-1040;0;10:23:52.655821
-1117;-1242;-1296;-1379;-885;-1216;-1046;-1032;0;10:23:52.991538
-1110;-1243;-1307;-1385;-887;-1212;-1041;-1028;0;10:23:52.993533
-1116;-1256;-1304;-1383;-882;-1209;-1031;-1031;0;10:23:52.994529
-1126;-1257;-1300;-1379;-893;-1206;-1027;-1029;0;10:23:52.995532
-1119;-1261;-1311;-1386;-895;-1206;-1034;-1027;0;10:23:52.996526
-1123;-1255;-1311;-1384;-882;-1209;-1041;-1028;0;10:23:52.997524
-1125;-1239;-1300;-1383;-881;-1209;-1044;-1030;0;10:23:52.997524
-1108;-1247;-1310;-1384;-886;-1201;-1036;-1029;0;10:23:52.999517
-1103;-1253;-1303;-1382;-884;-1202;-1032;-1021;0;10:23:53.000515
-1117;-1255;-1301;-1381;-883;-1211;-1038;-1031;0;10:23:53.001513
-1120;-1247;-1308;-1369;-884;-1207;-1034;-1027;0;10:23:53.001513
-1111;-1244;-1306;-1374;-875;-1207;-1039;-1022;0;10:23:53.002509
-1113;-1256;-1309;-1386;-879;-1211;-1031;-1039;0;10:23:53.003508
-1124;-1251;-1303;-1392;-884;-1213;-1025;-1051;0;10:23:53.004504
-1126;-1257;-1306;-1382;-884;-1200;-1030;-1042;0;10:23:53.005501
-1117;-1255;-1304;-1376;-883;-1206;-1032;-1034;0;10:23:53.006500
-1109;-1250;-1302;-1377;-887;-1205;-1035;-1035;0;10:23:53.007502
-1122;-1252;-1312;-1377;-891;-1212;-1037;-1033;0;10:23:53.008494
-1114;-1253;-1306;-1388;-888;-1212;-1034;-1029;0;10:23:53.008494
-1118;-1243;-1297;-1379;-878;-1203;-1032;-1036;0;10:23:53.009490
-1131;-1249;-1299;-1382;-881;-1212;-1038;-1047;0;10:23:53.010487
-1114;-1255;-1300;-1386;-880;-1206;-1037;-1038;0;10:23:53.011485
-1114;-1261;-1302;-1387;-881;-1207;-1042;-1047;0;10:23:53.012490
-1106;-1252;-1303;-1384;-882;-1209;-1043;-1042;0;10:23:53.013483
-1114;-1256;-1293;-1384;-886;-1207;-1038;-1032;0;10:23:53.014477
-1118;-1257;-1302;-1375;-894;-1207;-1047;-1041;0;10:23:53.016476
-1107;-1251;-1307;-1373;-886;-1211;-1034;-1040;0;10:23:53.017476
-1117;-1241;-1304;-1387;-891;-1197;-1027;-1032;0;10:23:53.018479
-1113;-1236;-1304;-1379;-885;-1203;-1031;-1044;0;10:23:53.019464
-1111;-1244;-1301;-1379;-889;-1205;-1038;-1042;0;10:23:53.020466
-1122;-1247;-1293;-1386;-881;-1211;-1042;-1029;0;10:23:53.021463
-1120;-1259;-1292;-1389;-880;-1205;-1042;-1037;0;10:23:53.022456
-1103;-1249;-1295;-1377;-882;-1205;-1044;-1037;0;10:23:53.023453
-1109;-1244;-1295;-1385;-877;-1206;-1056;-1031;0;10:23:53.023453
-1109;-1241;-1307;-1384;-888;-1214;-1038;-1032;0;10:23:53.024450
-1115;-1244;-1301;-1372;-883;-1214;-1031;-1031;0;10:23:53.029456
-1111;-1246;-1309;-1371;-879;-1213;-1036;-1034;0;10:23:53.036462
-1119;-1254;-1302;-1383;-887;-1208;-1033;-1033;0;10:23:53.040429
-1124;-1254;-1299;-1386;-892;-1212;-1028;-1035;0;10:23:53.050205
-1107;-1249;-1301;-1381;-883;-1220;-1029;-1032;0;10:23:53.054207
-1112;-1242;-1303;-1388;-872;-1216;-1032;-1039;0;10:23:53.055191
-1111;-1244;-1297;-1383;-879;-1216;-1027;-1044;0;10:23:53.055191
-1116;-1241;-1299;-1384;-881;-1216;-1019;-1043;0;10:23:53.056188
-1112;-1241;-1302;-1390;-876;-1217;-1034;-1047;0;10:23:53.057185
-1113;-1249;-1306;-1385;-877;-1217;-1040;-1043;0;10:23:53.058183
-1106;-1249;-1297;-1371;-881;-1214;-1033;-1041;0;10:23:53.058183
-1107;-1249;-1294;-1374;-876;-1219;-1035;-1030;0;10:23:53.059180
-1104;-1241;-1301;-1365;-874;-1212;-1029;-1033;0;10:23:53.060178
-1118;-1247;-1304;-1378;-884;-1201;-1044;-1039;0;10:23:53.061175
-1121;-1251;-1301;-1381;-876;-1204;-1036;-1031;0;10:23:53.061175
-1122;-1249;-1312;-1384;-878;-1215;-1032;-1032;0;10:23:53.062172
-1116;-1248;-1305;-1384;-884;-1214;-1032;-1034;0;10:23:53.063169
-1114;-1243;-1297;-1379;-876;-1212;-1033;-1034;0;10:23:53.063169
-1117;-1245;-1307;-1399;-884;-1212;-1026;-1037;0;10:23:53.064166
-1111;-1239;-1302;-1389;-874;-1212;-1031;-1041;0;10:23:53.065164
-1107;-1245;-1311;-1388;-877;-1203;-1042;-1039;0;10:23:53.065164
-1111;-1255;-1303;-1380;-882;-1206;-1049;-1037;0;10:23:53.066161
-1112;-1249;-1316;-1393;-882;-1206;-1044;-1039;0;10:23:53.067159
-1114;-1242;-1312;-1395;-879;-1216;-1044;-1028;0;10:23:53.068169
-1111;-1248;-1313;-1384;-876;-1212;-1039;-1029;0;10:23:53.069157
-1119;-1247;-1306;-1375;-876;-1211;-1024;-1033;0;10:23:53.069157
-1124;-1246;-1301;-1387;-881;-1211;-1028;-1032;0;10:23:53.070153
-1108;-1239;-1308;-1387;-876;-1224;-1034;-1042;0;10:23:53.071150
-1107;-1232;-1305;-1380;-867;-1212;-1035;-1042;0;10:23:53.072148
-1115;-1241;-1306;-1373;-872;-1199;-1034;-1040;0;10:23:53.072148
-1106;-1250;-1301;-1373;-872;-1199;-1031;-1033;0;10:23:53.073145
-1112;-1246;-1300;-1370;-871;-1208;-1027;-1036;0;10:23:53.074144
-1115;-1256;-1299;-1384;-871;-1207;-1034;-1045;0;10:23:53.075141
-1112;-1259;-1307;-1386;-876;-1203;-1051;-1045;0;10:23:53.075141
-1102;-1258;-1305;-1386;-872;-1201;-1046;-1044;0;10:23:53.076139
-1108;-1241;-1299;-1376;-871;-1206;-1046;-1037;0;10:23:53.077137
-1114;-1247;-1304;-1373;-873;-1208;-1038;-1032;0;10:23:53.078134
-1109;-1243;-1305;-1376;-876;-1207;-1033;-1034;0;10:23:53.079128
-1103;-1251;-1302;-1367;-878;-1209;-1034;-1032;0;10:23:53.080133
-1106;-1250;-1294;-1374;-870;-1204;-1031;-1035;0;10:23:53.081126
-1117;-1247;-1292;-1374;-879;-1206;-1027;-1035;0;10:23:53.081126
-1111;-1251;-1301;-1372;-888;-1207;-1045;-1041;0;10:23:53.082123
-1108;-1255;-1313;-1383;-891;-1199;-1044;-1046;0;10:23:53.083121
-1104;-1257;-1312;-1382;-884;-1216;-1030;-1052;0;10:23:53.084115
-1111;-1256;-1302;-1384;-884;-1220;-1020;-1030;0;10:23:53.085112
-1114;-1260;-1306;-1386;-886;-1224;-1021;-1025;0;10:23:53.086109
-1125;-1247;-1300;-1381;-883;-1211;-1034;-1041;0;10:23:53.087112
-1117;-1244;-1300;-1375;-883;-1217;-1046;-1045;0;10:23:53.088107
-1115;-1245;-1314;-1378;-878;-1215;-1027;-1037;0;10:23:53.089102
-1114;-1256;-1306;-1383;-890;-1210;-1036;-1031;0;10:23:53.090101
-1117;-1251;-1297;-1379;-898;-1211;-1035;-1027;0;10:23:53.091097
-1124;-1248;-1301;-1376;-887;-1214;-1042;-1037;0;10:23:53.092108
-1114;-1249;-1299;-1376;-891;-1206;-1039;-1044;0;10:23:53.094087
-1112;-1242;-1306;-1375;-887;-1219;-1039;-1041;0;10:23:53.094087
-1109;-1248;-1301;-1375;-878;-1219;-1049;-1034;0;10:23:53.095086
-1111;-1255;-1300;-1371;-876;-1214;-1046;-1037;0;10:23:53.097081
-1104;-1254;-1306;-1369;-883;-1221;-1027;-1051;0;10:23:53.098079
-1105;-1252;-1317;-1376;-881;-1203;-1037;-1048;0;10:23:53.099078
-1114;-1253;-1303;-1377;-886;-1213;-1036;-1042;0;10:23:53.100075
-1118;-1250;-1303;-1389;-889;-1215;-1040;-1042;0;10:23:53.101068
-1114;-1257;-1300;-1384;-891;-1214;-1037;-1047;0;10:23:53.102066
-1112;-1246;-1286;-1379;-880;-1205;-1029;-1041;0;10:23:53.103063
-1116;-1249;-1294;-1381;-877;-1208;-1033;-1044;0;10:23:53.103063
-1124;-1251;-1307;-1376;-880;-1211;-1026;-1036;0;10:23:53.104060
-1121;-1251;-1312;-1382;-873;-1217;-1021;-1046;0;10:23:53.107163
-1110;-1253;-1310;-1378;-887;-1221;-1037;-1039;0;10:23:53.113093
-1109;-1246;-1314;-1367;-886;-1220;-1034;-1033;0;10:23:53.117035
-1105;-1254;-1307;-1368;-883;-1206;-1034;-1036;0;10:23:53.119020
-1105;-1259;-1294;-1374;-879;-1221;-1036;-1044;0;10:23:53.119020
-1102;-1252;-1299;-1379;-876;-1219;-1032;-1041;0;10:23:53.120017
-1112;-1249;-1302;-1371;-874;-1204;-1030;-1041;0;10:23:53.125022
-1115;-1262;-1299;-1371;-881;-1221;-1030;-1041;0;10:23:53.128004
-1100;-1253;-1302;-1373;-880;-1212;-1032;-1037;0;10:23:53.128994
-1109;-1252;-1297;-1383;-882;-1220;-1036;-1045;0;10:23:53.128994
-1112;-1251;-1305;-1385;-884;-1214;-1036;-1046;0;10:23:53.129990
-1106;-1254;-1306;-1384;-877;-1216;-1036;-1041;0;10:23:53.130988
-1121;-1251;-1306;-1374;-879;-1217;-1048;-1036;0;10:23:53.130988
-1110;-1248;-1309;-1374;-879;-1211;-1047;-1044;0;10:23:53.131985
-1105;-1251;-1311;-1378;-878;-1207;-1037;-1055;0;10:23:53.132982
-1109;-1246;-1314;-1381;-881;-1209;-1032;-1042;0;10:23:53.135986
-1108;-1241;-1298;-1373;-890;-1214;-1045;-1029;0;10:23:53.138972
-1114;-1252;-1296;-1380;-888;-1221;-1051;-1026;0;10:23:53.139975
-1120;-1251;-1301;-1384;-880;-1216;-1037;-1034;0;10:23:53.140968
-1121;-1250;-1309;-1382;-871;-1221;-1038;-1039;0;10:23:53.140968
-1118;-1246;-1311;-1382;-894;-1217;-1043;-1025;0;10:23:53.141962
-1118;-1247;-1301;-1377;-886;-1209;-1041;-1029;0;10:23:53.470633
-1121;-1253;-1308;-1376;-875;-1207;-1036;-1027;0;10:23:53.471632
-1107;-1261;-1301;-1374;-891;-1211;-1043;-1042;0;10:23:53.472627
-1105;-1246;-1291;-1376;-893;-1205;-1029;-1048;0;10:23:53.473628
-1107;-1252;-1289;-1378;-882;-1212;-1026;-1039;0;10:23:53.474629
-1119;-1251;-1296;-1376;-893;-1216;-1025;-1031;0;10:23:53.475629
-1107;-1259;-1289;-1376;-893;-1214;-1040;-1037;0;10:23:53.476612
-1118;-1260;-1305;-1374;-882;-1206;-1044;-1037;0;10:23:53.477586
-1115;-1257;-1302;-1373;-872;-1206;-1041;-1043;0;10:23:53.478582
-1121;-1266;-1305;-1376;-864;-1213;-1039;-1039;0;10:23:53.479580
-1125;-1251;-1298;-1392;-875;-1219;-1047;-1046;0;10:23:53.480578
-1116;-1251;-1301;-1382;-884;-1216;-1039;-1043;0;10:23:53.481606
-1112;-1254;-1298;-1372;-881;-1213;-1029;-1033;0;10:23:53.481606
-1117;-1252;-1301;-1381;-881;-1223;-1036;-1038;0;10:23:53.482575
-1117;-1254;-1304;-1386;-875;-1219;-1039;-1031;0;10:23:53.483570
-1112;-1243;-1304;-1381;-876;-1214;-1043;-1043;0;10:23:53.484568
-1116;-1247;-1302;-1374;-874;-1214;-1042;-1049;0;10:23:53.485564
-1113;-1255;-1306;-1379;-877;-1214;-1042;-1041;0;10:23:53.485564
-1106;-1256;-1313;-1392;-882;-1209;-1037;-1036;0;10:23:53.486561
-1106;-1261;-1305;-1394;-872;-1210;-1032;-1041;0;10:23:53.487559
-1109;-1252;-1296;-1377;-869;-1219;-1031;-1041;0;10:23:53.487559
-1114;-1254;-1301;-1371;-879;-1206;-1035;-1039;0;10:23:53.488556
-1112;-1253;-1306;-1376;-878;-1201;-1036;-1045;0;10:23:53.489558
-1107;-1261;-1306;-1368;-875;-1198;-1035;-1036;0;10:23:53.489558
-1113;-1261;-1297;-1372;-872;-1216;-1031;-1033;0;10:23:53.490551
-1118;-1251;-1301;-1380;-884;-1208;-1033;-1034;0;10:23:53.491549
-1109;-1251;-1297;-1380;-887;-1211;-1040;-1038;0;10:23:53.492545
-1108;-1246;-1302;-1377;-876;-1208;-1043;-1028;0;10:23:53.492545
-1118;-1245;-1297;-1383;-867;-1207;-1036;-1039;0;10:23:53.493543
-1111;-1257;-1294;-1381;-868;-1202;-1034;-1027;0;10:23:53.494540
-1106;-1266;-1300;-1384;-882;-1205;-1044;-1037;0;10:23:53.494540
